Date,FltDates,CumValue,ReValue
2003-09-07,3.684931506849315,1.009206351284635,0.3112501725113182
2003-09-08,3.6876712328767125,1.009206351284635,0.3112501725113182
2003-09-09,3.69041095890411,1.0218809543087624,0.31515915740102934
2003-09-10,3.6931506849315068,1.0233713791960184,0.3156188205835718
2003-09-11,3.695890410958904,1.0188960326529726,0.31423857522364335
2003-09-12,3.6986301369863015,0.9995167862557627,0.3082618056793445
2003-09-13,3.7013698630136984,0.9846125373832034,0.30366517385391983
2003-09-14,3.7041095890410958,0.9846125373832034,0.30366517385391983
2003-09-15,3.706849315068493,0.9846125373832034,0.30366517385391983
2003-09-16,3.7095890410958905,0.9980263613685068,0.3078021424968021
2003-09-17,3.712328767123288,0.9957927599782619,0.3071132756291389
2003-09-18,3.7150684931506848,0.992064661819483,0.3059634897666322
2003-09-19,3.717808219178082,1.0181529724894487,0.3140094074188741
2003-09-20,3.7205479452054795,1.0151721227149368,0.31309008105378916
2003-09-21,3.723287671232877,1.0151721227149368,0.31309008105378916
2003-09-22,3.7260273972602738,1.0151721227149368,0.31309008105378916
2003-09-23,3.728767123287671,1.0226244798301467,0.31538846872720444
2003-09-24,3.7315068493150685,1.0159154155573908,0.3133193206192613
2003-09-25,3.734246575342466,0.9972831848655178,0.30757293881168135
2003-09-26,3.736986301369863,0.993555203046204,0.3064231888295261
2003-09-27,3.73972602739726,0.974922856014866,0.30067677114159475
2003-09-28,3.7424657534246575,0.974922856014866,0.30067677114159475
2003-09-29,3.745205479452055,0.974922856014866,0.30067677114159475
2003-09-30,3.747945205479452,0.9838654053384015,0.30343475023684957
2003-10-01,3.750684931506849,0.9838654053384015,0.30343475023684957
2003-10-02,3.7534246575342465,0.9838654053384015,0.30343475023684957
2003-10-03,3.756164383561644,0.9838654053384015,0.30343475023684957
2003-10-04,3.758904109589041,0.9838654053384015,0.30343475023684957
2003-10-05,3.7616438356164386,0.9838654053384015,0.30343475023684957
2003-10-06,3.7643835616438355,0.9838654053384015,0.30343475023684957
2003-10-07,3.767123287671233,0.9838654053384015,0.30343475023684957
2003-10-08,3.76986301369863,0.9831221124959475,0.3032055106713774
2003-10-09,3.7726027397260276,0.9838654053384015,0.30343475023684957
2003-10-10,3.7753424657534245,1.0062256178495883,0.3103308820265847
2003-10-11,3.778082191780822,1.0010112830242968,0.3087227246741881
2003-10-12,3.780821917808219,1.0010112830242968,0.3087227246741881
2003-10-13,3.7835616438356166,1.0010112830242968,0.3087227246741881
2003-10-14,3.786301369863014,0.9905743532716922,0.30550386246444117
2003-10-15,3.789041095890411,0.9823749804511456,0.3029750870543071
2003-10-16,3.791780821917808,0.9644858680925289,0.29745789099167214
2003-10-17,3.7945205479452055,0.9689570845845641,0.2988368625991238
2003-10-18,3.7972602739726025,0.9674667760367732,0.2983772352969328
2003-10-19,3.8,0.9674667760367732,0.2983772352969328
2003-10-20,3.802739726027397,0.9674667760367732,0.2983772352969328
2003-10-21,3.8054794520547945,0.962252266702284,0.29676902412400896
2003-10-22,3.808219178082192,0.9816319202876217,0.3027459192495378
